k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048576,2097152,0.106,222298,32,128,8192,36,139,205.776440,0.352176111989,-306.872797,-101.096357,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,140,207.282071,0.352176111989,-308.958431,-101.676360,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,141,208.787702,0.352176111989,-311.043360,-102.255658,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,142,210.293333,0.352176111989,-313.127665,-102.834331,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,143,211.798964,0.352176111989,-315.211418,-103.412454,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,144,213.304595,0.352176111989,-317.294688,-103.990093,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,145,214.810227,0.352176111989,-319.377534,-104.567307,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,146,216.315858,0.352176111989,-321.460010,-105.144152,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,147,217.821489,0.352176111989,-323.542166,-105.720677,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,148,219.327120,0.352176111989,-325.624045,-106.296926,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,149,220.832751,0.352176111989,-327.705688,-106.872938,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,150,222.338382,0.352176111989,-329.787131,-107.448749,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,151,223.844013,0.352176111989,-331.868404,-108.024392,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,152,225.349644,0.352176111989,-333.949538,-108.599894,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,153,226.855275,0.352176111989,-336.030557,-109.175283,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,154,228.360906,0.352176111989,-338.111485,-109.750579,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,155,229.866537,0.352176111989,-340.192342,-110.325805,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,156,231.372168,0.352176111989,-342.273146,-110.900979,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,157,232.877799,0.352176111989,-344.353915,-111.476116,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,158,234.383430,0.352176111989,-346.434661,-112.051231,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,159,235.889061,0.352176111989,-348.515398,-112.626337,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,160,237.394692,0.352176111989,-350.596137,-113.201445,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,161,238.900323,0.352176111989,-352.676889,-113.776566,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,162,240.405954,0.352176111989,-354.757663,-114.351708,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,163,241.911585,0.352176111989,-356.838466,-114.926880,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,164,243.417216,0.352176111989,-358.919305,-115.502089,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,165,244.922847,0.352176111989,-361.000187,-116.077340,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,166,246.428478,0.352176111989,-363.081117,-116.652639,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,167,247.934109,0.352176111989,-365.162100,-117.227990,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,168,249.439740,0.352176111989,-367.243139,-117.803399,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,169,250.945371,0.352176111989,-369.324239,-118.378868,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,170,252.451003,0.352176111989,-371.405403,-118.954401,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,171,253.956634,0.352176111989,-373.486633,-119.529999,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,172,255.462265,0.352176111989,-375.567932,-120.105667,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,173,256.967896,0.352176111989,-377.649301,-120.681406,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,174,258.473527,0.352176111989,-379.730743,-121.257216,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,175,259.979158,0.352176111989,-381.812258,-121.833101,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,176,261.484789,0.352176111989,-383.893849,-122.409060,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,177,262.990420,0.352176111989,-385.975515,-122.985095,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,178,264.496051,0.352176111989,-388.057258,-123.561207,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,179,266.001682,0.352176111989,-390.139078,-124.137397,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,36,180,267.507313,0.352176111989,-392.220977,-124.713664,-38.544791
1048576,1048576,2097152,0.106,222298,32,128,8192,38,1,-inf,,-2.237843,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,2,-inf,,-4.475684,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,3,-inf,,-6.713526,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,4,-inf,,-8.951366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,5,-inf,,-11.189206,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,6,-inf,,-13.427045,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,7,-inf,,-15.664883,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,8,-inf,,-17.902721,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,9,-inf,,-20.140558,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,10,-inf,,-22.378394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,11,-inf,,-24.616229,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,12,-inf,,-26.854064,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,13,-inf,,-29.091897,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,14,-inf,,-31.329731,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,15,-inf,,-33.567563,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,16,-inf,,-35.805394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,17,-inf,,-38.043225,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,18,-inf,,-40.281055,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,19,-inf,,-42.518884,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,20,-inf,,-44.756712,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,21,-inf,,-46.994540,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,22,-inf,,-49.232366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,23,-inf,,-51.470191,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,24,-inf,,-53.708016,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,25,-inf,,-55.945839,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,26,-inf,,-58.183662,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,27,-inf,,-60.421483,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,28,-inf,,-62.659303,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,29,-inf,,-64.897122,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,30,-inf,,-67.134939,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,31,-inf,,-69.372755,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,32,-inf,,-71.610569,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,33,-inf,,-73.848382,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,34,-inf,,-76.086193,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,35,-inf,,-78.324002,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,36,-inf,,-80.561808,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,37,-inf,,-82.799612,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,38,38,43.311417,0.248785289163,-85.037414,-41.725997,-41.725997
1048576,1048576,2097152,0.106,222298,32,128,8192,38,39,45.318444,0.248785289163,-87.275213,-41.956769,-40.836774
1048576,1048576,2097152,0.106,222298,32,128,8192,38,40,47.325471,0.248785289163,-89.513008,-42.187537,-40.359527
1048576,1048576,2097152,0.106,222298,32,128,8192,38,41,49.332498,0.248785289163,-91.750800,-42.418302,-40.049164
1048576,1048576,2097152,0.106,222298,32,128,8192,38,42,51.339525,0.248785289163,-93.988588,-42.649063,-39.828896
1048576,1048576,2097152,0.106,222298,32,128,8192,38,43,53.346551,0.248785289163,-96.226371,-42.879819,-39.664541
1048576,1048576,2097152,0.106,222298,32,128,8192,38,44,55.353578,0.248785289163,-98.464149,-43.110571,-39.537889
1048576,1048576,2097152,0.106,222298,32,128,8192,38,45,57.360605,0.248785289163,-100.701922,-43.341317,-39.438091
1048576,1048576,2097152,0.106,222298,32,128,8192,38,46,59.367632,0.248785289163,-102.939689,-43.572056,-39.358173
1048576,1048576,2097152,0.106,222298,32,128,8192,38,47,61.374659,0.248785289163,-105.177448,-43.802789,-39.293396
1048576,1048576,2097152,0.106,222298,32,128,8192,38,48,63.381686,0.248785289163,-107.415200,-44.033514,-39.240398
1048576,1048576,2097152,0.106,222298,32,128,8192,38,49,65.388713,0.248785289163,-109.652943,-44.264230,-39.196720
1048576,1048576,2097152,0.106,222298,32,128,8192,38,50,67.395740,0.248785289163,-111.890676,-44.494936,-39.160513
1048576,1048576,2097152,0.106,222298,32,128,8192,38,51,69.402767,0.248785289163,-114.128398,-44.725631,-39.130358
1048576,1048576,2097152,0.106,222298,32,128,8192,38,52,71.409794,0.248785289163,-116.366107,-44.956314,-39.105148
1048576,1048576,2097152,0.106,222298,32,128,8192,38,53,73.416821,0.248785289163,-118.603803,-45.186982,-39.084004
1048576,1048576,2097152,0.106,222298,32,128,8192,38,54,75.334512,0.279342122892,-120.841482,-45.506970,-39.067287
1048576,1048576,2097152,0.106,222298,32,128,8192,38,55,77.174407,0.279342122892,-123.079144,-45.904737,-39.054727
1048576,1048576,2097152,0.106,222298,32,128,8192,38,56,79.014302,0.279342122892,-125.316785,-46.302484,-39.045266
1048576,1048576,2097152,0.106,222298,32,128,8192,38,57,80.854197,0.279342122892,-127.554404,-46.700207,-39.038125
1048576,1048576,2097152,0.106,222298,32,128,8192,38,58,82.694092,0.279342122892,-129.791997,-47.097906,-39.032728
1048576,1048576,2097152,0.106,222298,32,128,8192,38,59,84.450162,0.313652072773,-132.029562,-47.579399,-39.028875
1048576,1048576,2097152,0.106,222298,32,128,8192,38,60,86.122925,0.313652072773,-134.267094,-48.144168,-39.026276
1048576,1048576,2097152,0.106,222298,32,128,8192,38,61,87.795688,0.313652072773,-136.504589,-48.708900,-39.024522
1048576,1048576,2097152,0.106,222298,32,128,8192,38,62,89.468451,0.313652072773,-138.742043,-49.273592,-39.023337
1048576,1048576,2097152,0.106,222298,32,128,8192,38,63,91.141214,0.313652072773,-140.979450,-49.838236,-39.022536
1048576,1048576,2097152,0.106,222298,32,128,8192,38,64,92.813977,0.313652072773,-143.216806,-50.402828,-39.021995
1048576,1048576,2097152,0.106,222298,32,128,8192,38,65,94.359737,0.352176111989,-145.454102,-51.094365,-39.021660
1048576,1048576,2097152,0.106,222298,32,128,8192,38,66,95.865368,0.352176111989,-147.691331,-51.825964,-39.021459
1048576,1048576,2097152,0.106,222298,32,128,8192,38,67,97.370999,0.352176111989,-149.928486,-52.557487,-39.021337
1048576,1048576,2097152,0.106,222298,32,128,8192,38,68,98.876630,0.352176111989,-152.165557,-53.288927,-39.021264
1048576,1048576,2097152,0.106,222298,32,128,8192,38,69,100.382261,0.352176111989,-154.402533,-54.020272,-39.021220
1048576,1048576,2097152,0.106,222298,32,128,8192,38,70,101.887892,0.352176111989,-156.639403,-54.751511,-39.021193
1048576,1048576,2097152,0.106,222298,32,128,8192,38,71,103.393523,0.352176111989,-158.876152,-55.482629,-39.021177
1048576,1048576,2097152,0.106,222298,32,128,8192,38,72,104.899154,0.352176111989,-161.112767,-56.213613,-39.021168
1048576,1048576,2097152,0.106,222298,32,128,8192,38,73,106.404785,0.352176111989,-163.349231,-56.944446,-39.021162
1048576,1048576,2097152,0.106,222298,32,128,8192,38,74,107.910416,0.352176111989,-165.585524,-57.675108,-39.021158
1048576,1048576,2097152,0.106,222298,32,128,8192,38,75,109.416047,0.352176111989,-167.821627,-58.405579,-39.021156
1048576,1048576,2097152,0.106,222298,32,128,8192,38,76,110.921678,0.352176111989,-170.057515,-59.135837,-39.021155
1048576,1048576,2097152,0.106,222298,32,128,8192,38,77,112.427309,0.352176111989,-172.293162,-59.865853,-39.021154
1048576,1048576,2097152,0.106,222298,32,128,8192,38,78,113.932940,0.352176111989,-174.528540,-60.595600,-39.021154
1048576,1048576,2097152,0.106,222298,32,128,8192,38,79,115.438571,0.352176111989,-176.763616,-61.325044,-39.021154
1048576,1048576,2097152,0.106,222298,32,128,8192,38,80,116.944202,0.352176111989,-178.998353,-62.054151,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,81,118.449833,0.352176111989,-181.232711,-62.782878,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,82,119.955465,0.352176111989,-183.466646,-63.511181,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,83,121.461096,0.352176111989,-185.700107,-64.239011,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,84,122.966727,0.352176111989,-187.933039,-64.966313,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,85,124.472358,0.352176111989,-190.165381,-65.693023,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,86,125.977989,0.352176111989,-192.397066,-66.419077,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,87,127.483620,0.352176111989,-194.628018,-67.144398,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,88,128.989251,0.352176111989,-196.858157,-67.868906,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,89,130.494882,0.352176111989,-199.087391,-68.592509,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,90,132.000513,0.352176111989,-201.315623,-69.315110,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,91,133.506144,0.352176111989,-203.542744,-70.036601,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,92,135.011775,0.352176111989,-205.768640,-70.756865,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,93,136.517406,0.352176111989,-207.993180,-71.475774,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,94,138.023037,0.352176111989,-210.216231,-72.193194,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,95,139.528668,0.352176111989,-212.437643,-72.908975,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,96,141.034299,0.352176111989,-214.657262,-73.622963,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,97,142.539930,0.352176111989,-216.874919,-74.334989,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,98,144.045561,0.352176111989,-219.090440,-75.044879,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,99,145.551192,0.352176111989,-221.303637,-75.752445,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,100,147.056823,0.352176111989,-223.514322,-76.457498,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,101,148.562454,0.352176111989,-225.722292,-77.159838,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,102,150.068085,0.352176111989,-227.927350,-77.859265,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,103,151.573716,0.352176111989,-230.129288,-78.555572,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,104,153.079347,0.352176111989,-232.327903,-79.248556,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,105,154.584978,0.352176111989,-234.522998,-79.938020,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,106,156.090609,0.352176111989,-236.714376,-80.623766,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,107,157.596241,0.352176111989,-238.901855,-81.305615,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,108,159.101872,0.352176111989,-241.085269,-81.983398,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,109,160.607503,0.352176111989,-243.264462,-82.656959,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,110,162.113134,0.352176111989,-245.439303,-83.326170,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,111,163.618765,0.352176111989,-247.609688,-83.990924,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,112,165.124396,0.352176111989,-249.775532,-84.651136,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,113,166.630027,0.352176111989,-251.936783,-85.306756,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,114,168.135658,0.352176111989,-254.093421,-85.957763,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,115,169.641289,0.352176111989,-256.245448,-86.604159,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,116,171.146920,0.352176111989,-258.392905,-87.245985,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,117,172.652551,0.352176111989,-260.535860,-87.883309,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,118,174.158182,0.352176111989,-262.674404,-88.516222,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,119,175.663813,0.352176111989,-264.808660,-89.144847,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,120,177.169444,0.352176111989,-266.938772,-89.769328,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,121,178.675075,0.352176111989,-269.064898,-90.389823,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,122,180.180706,0.352176111989,-271.187219,-91.006513,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,123,181.686337,0.352176111989,-273.305926,-91.619589,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,124,183.191968,0.352176111989,-275.421216,-92.229248,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,125,184.697599,0.352176111989,-277.533295,-92.835696,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,126,186.203230,0.352176111989,-279.642372,-93.439141,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,127,187.708861,0.352176111989,-281.748651,-94.039789,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,128,189.214492,0.352176111989,-283.852337,-94.637845,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,129,190.720123,0.352176111989,-285.953631,-95.233508,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,130,192.225754,0.352176111989,-288.052724,-95.826969,-39.021153
1048576,1048576,2097152,0.106,222298,32,128,8192,38,131,193.731385,0.352176111989,-290.149799,-96.418414,-39.021153
